VaR,Loss
-673.818,105.100
-677.461,82.600
-685.177,192.500
-689.813,226.750
-700.603,206.750
-701.621,206.750
-702.037,216.750
-708.428,210.250
-713.245,220.250
-714.688,219.750
-715.106,211.550
-714.566,111.550
-710.228,237.750
-709.188,257.750
-695.613,265.250
-701.313,260.550
-693.102,240.550
-687.279,236.350
-696.069,242.850
-694.130,237.800
-701.374,272.800
-699.674,267.800
-693.777,297.800
-689.231,292.800
-699.628,292.800
-701.184,297.050
-712.589,314.450
-708.036,349.450
-706.653,341.950
-704.161,346.900
-705.503,326.900
-709.667,351.900
-708.914,251.900
-697.727,241.900
-708.121,226.950
-709.480,179.450
-687.696,186.900
-688.567,181.900
-691.861,136.900
-697.208,146.900
-689.024,126.900
-691.629,139.400
-693.292,144.500
-704.493,134.500
-699.701,116.350
-700.661,115.850
-701.655,90.900
-690.116,-5.750
-736.207,-1.600
-734.445,-14.100
-733.301,4.150
-724.023,-0.850
-719.468,-2.350
-723.183,8.750
-709.490,-99.250
-685.010,-99.250
-678.525,-99.250
-677.713,-94.850
-673.547,-237.100
-644.596,-222.100
-654.629,-197.100
-652.004,-213.700
-636.528,-206.700
-636.515,-211.600
-635.202,-251.600
-625.023,-276.600
-616.975,-301.600
-612.563,-294.100
-609.548,-301.600
-609.284,-296.600
-607.151,-298.100
-609.216,-293.100
-611.573,-293.100
-602.632,-293.100
-605.861,-312.600
-605.603,-352.600
-594.749,-385.100
-581.642,-380.100
-584.074,-335.100
-582.569,-340.000
-584.334,-312.500
-585.611,-307.500
-586.957,-292.500
-578.008,-315.000
-573.958,-325.200
-576.119,-325.200
-573.498,-293.350
-573.690,-290.850
-569.844,-195.850
-593.145,47.450
-591.077,77.450
-591.216,67.450
-590.910,87.450
-589.889,86.650
-589.466,94.600
-589.656,106.600
-589.529,91.200
-588.716,126.200
-608.834,148.500
-610.862,136.000
-601.586,121.000
-595.412,107.950
-602.138,123.750
-587.803,122.750
-585.485,132.700
-588.419,130.200
-594.255,122.700
-596.241,162.700
-595.942,197.700
-592.719,197.700
-577.728,197.700
-583.721,207.200
-583.316,209.700
-593.077,234.700
-591.400,249.700
-591.736,229.700
-572.419,279.700
-570.851,277.200
-561.920,294.700
-562.257,422.200
-567.467,434.650
-568.910,424.650
-561.511,444.650
-554.979,439.650
-547.102,467.150
-545.662,502.150
-545.105,492.250
-540.174,494.750
-542.207,487.150
-543.806,488.150
-542.316,465.300
-536.629,440.300
-532.352,435.300
-524.782,436.950
-520.941,441.950
-532.609,441.950
-528.566,441.050
-532.781,431.050
-532.600,460.850
-533.653,424.700
-536.324,444.700
-535.685,457.200
-530.503,474.700
-534.043,478.300
-541.020,448.300
-530.811,483.300
-527.652,473.300
-529.603,490.800
-538.986,505.800
-544.814,460.800
-544.882,460.800
-542.083,454.550
-543.819,447.000
-543.892,434.500
-543.689,424.500
-543.918,409.500
-544.349,414.500
-544.989,384.500
-547.188,477.000
-545.359,507.000
-550.480,492.000
-551.582,475.300
-554.343,462.800
-558.665,447.800
-560.767,430.300
-564.337,415.300
-565.110,402.800
-559.642,407.800
-558.696,406.250
-562.087,256.250
-560.611,163.650
-547.761,233.650
-545.471,218.650
-548.851,211.150
-544.018,191.150
-551.137,179.450
-551.691,175.450
-547.032,180.450
-544.013,149.050
-535.469,149.050
-566.703,54.050
-557.038,29.050
-558.124,14.100
-559.610,19.400
-562.842,-160.600
-576.549,-163.650
-579.760,-196.100
-584.931,-186.100
-585.388,-163.600
-587.127,-169.600
-587.287,-129.600
-594.013,-139.600
-598.127,-139.600
-595.664,-127.100
-593.305,-147.550
-590.713,-127.550
-599.106,-127.550
-604.528,-102.550
-610.593,-7.550
-616.259,-12.550
-619.274,-37.550
-620.158,-24.500
-624.659,-14.500
-625.751,10.500
-637.049,40.500
-640.675,48.000
-646.540,138.000
-644.102,140.500
-645.267,166.250
-645.381,188.750
-649.294,229.950
-659.958,268.750
-688.410,228.750
-703.695,243.750
-707.532,243.750
-706.592,258.750
-711.186,267.150
-719.729,286.050
-716.180,291.050
-722.195,318.550
-727.517,188.550
-734.085,293.550
-737.121,320.950
-737.748,315.950
-732.774,565.950
-755.228,580.950
-761.698,586.800
-762.837,561.800
-764.023,566.700
-769.342,514.200
-758.730,506.200
-759.332,521.200
-759.834,526.200
-772.210,526.200
-770.242,542.250
-776.012,539.750
-767.296,539.750
-770.516,539.750
-771.335,527.750
-773.195,467.750
-745.278,437.750
-754.744,462.750
-748.473,485.250
-758.799,275.250
-787.567,263.950
-789.097,271.450
-789.133,266.450
-786.886,238.900
-789.812,231.400
-793.351,198.900
-793.999,121.400
-799.131,111.400
-800.148,113.900
-794.166,271.500
-814.103,281.500
-767.218,287.750
-771.195,280.300
-769.159,271.100
-772.196,254.150
-765.376,214.150
-748.791,149.150
-722.491,191.650
-704.538,179.200
-702.235,-15.800
-673.904,-30.800
-671.052,-45.000
-666.836,-44.950
-663.999,-37.450
-661.745,-28.450
-657.774,-68.450
-642.781,-73.450
-642.361,-69.700
-639.721,-77.200
-638.617,-62.200
-631.905,-87.200
-627.702,-87.200
-630.877,-111.200
-626.362,-71.200
-619.068,-36.200
-628.534,-56.200
-622.337,-78.700
-625.779,38.800
-627.372,39.050
-624.299,9.050
-625.841,9.050
-629.074,41.650
-628.565,51.650
-628.159,64.150
-631.134,74.150
-634.262,89.150
-635.212,79.150
-634.555,-19.650
-656.046,135.350
-671.897,80.350
-654.484,87.850
-652.764,92.750
-655.318,102.750
-656.275,97.750
-655.478,80.250
-659.281,125.250
-652.477,260.500
-669.194,312.950
-666.661,285.450
-636.754,285.450
-642.318,285.450
-641.852,500.450
-657.410,492.950
-660.817,501.350
-663.981,576.350
-662.056,566.350
-666.533,571.350
-667.541,601.350
-670.943,596.350
-668.719,588.850
-667.340,616.300
-665.560,651.300
-663.185,651.300
-662.143,645.300
-663.809,590.300
-652.162,545.300
-673.977,535.300
-676.701,505.300
-669.065,516.750
-674.620,561.750
-669.212,576.750
-668.075,574.250
-665.713,569.250
-663.322,604.250
-653.964,609.250
-651.841,638.000
-643.856,592.550
-643.117,662.550
-633.448,417.550
-619.609,427.550
-623.627,417.600
-623.057,427.600
-617.282,442.600
-618.801,462.600
-614.555,412.600
-611.238,448.950
-603.088,416.450
-606.228,411.450
-606.995,5.200
-578.704,42.600
-581.233,82.600
-578.759,82.600
-580.517,112.600
-575.479,67.600
-557.794,37.600
-555.293,42.600
-555.648,35.100
-552.062,30.100
-562.477,-5.900
-564.399,-18.400
-569.912,-53.400
-565.676,-45.900
-565.667,-45.900
-574.707,-0.900
-580.947,1.600
-567.822,26.600
-565.958,15.650
-558.023,-19.350
-567.534,-39.350
-562.161,-69.400
-559.100,-71.900
-562.646,-79.400
-564.745,-89.400
-560.988,-144.400
-558.716,-128.500
-552.854,-283.500
-569.718,-278.500
-563.558,-263.500
-561.056,-288.500
-558.849,-313.500
-558.314,-333.500
-560.222,-338.500
-564.973,-394.000
-552.833,-463.850
-554.213,-401.350
-573.708,-398.850
-575.684,-401.350
-572.810,-53.850
-567.601,-63.850
-572.774,-103.800
-567.455,-131.300
-567.649,-146.300
-567.467,-151.300
-573.803,-126.300
-573.974,-141.300
-569.047,-161.300
-566.250,-161.300
-563.539,-148.800
-550.872,-165.850
-555.892,-194.600
-556.805,-179.600
-547.841,-209.600
-547.449,-207.100
-541.508,-220.100
-532.286,-260.100
-523.259,-295.100
-512.113,-300.100
-521.304,-295.950
-520.018,-295.950
-524.634,-319.100
-515.943,-321.600
-506.040,-319.100
-506.082,-314.100
-507.282,-349.100
-505.853,-374.100
-499.741,-377.350
-496.493,-370.800
-498.969,-265.800
-496.810,-180.800
-521.903,-187.050
-519.700,-207.050
-520.155,-217.550
-523.468,-220.050
-527.635,-217.550
-527.617,-200.050
-529.980,-195.050
-532.206,-210.050
-533.973,-184.800
-579.284,-118.950
-598.263,-113.450
-606.936,-111.850
-616.462,-101.850
-616.862,-104.350
-622.202,-102.550
-623.086,-180.050
-634.105,-242.550
-638.585,-227.550
-643.204,-232.550
-641.889,-235.550
-653.135,-200.550
-654.717,-218.050
-663.196,-203.050
-662.089,-203.050
-659.639,-182.950
-657.236,-172.950
-659.913,-197.950
-659.148,-170.500
-657.211,-180.500
-669.642,-185.500
-661.502,-185.500
-682.765,-128.000
-670.350,-112.750
-673.892,-85.250
-669.002,-81.900
-673.029,-111.900
-669.817,-96.400
-668.097,-91.400
-661.970,-108.900
-661.475,-88.900
-664.436,-118.900
-663.691,-97.400
-664.577,-116.400
-663.803,-206.400
-663.312,-256.400
-659.551,-176.450
-669.602,-171.450
-672.913,-166.450
-676.497,-170.450
-673.599,-180.450
-666.771,-182.950
-661.800,-197.950
-664.026,-200.450
-656.016,-159.400
-659.114,-276.700
-658.785,-377.700
-612.442,-383.400
-607.664,-414.650
-609.831,-409.650
-602.993,-403.250
-605.830,-418.250
-605.148,-372.900
-603.333,-387.900
-602.414,-385.400
-596.298,-404.400
-595.328,-451.900
-587.172,-441.900
-579.998,-476.900
-581.578,-461.900
-590.467,-481.950
-581.149,-480.700
-580.144,-449.350
-574.982,-457.400
-571.982,-457.400
-564.003,-407.400
-571.447,-447.400
-563.228,-437.400
-573.228,-397.900
-566.449,-410.400
-571.235,-409.500
-568.778,-359.500
-570.426,-351.050
-572.792,-336.050
-576.122,-318.550
-575.514,-338.550
-570.511,-273.550
-579.622,-243.550
-577.648,-255.550
-570.614,-216.050
-575.037,-191.050
-596.831,-98.550
-600.546,-165.950
-610.519,-160.950
-614.227,-160.950
-619.129,-138.450
-617.652,-124.300
-617.069,-114.300
-616.702,-86.400
-619.811,18.500
-617.419,114.000
-615.145,98.100
-611.591,88.100
-611.053,25.600
-627.700,35.600
-626.431,37.350
-626.719,84.850
-619.665,91.650
-630.007,104.150
-628.906,114.150
-626.081,151.150
-632.211,211.150
-631.614,263.650
-637.013,278.650
-642.390,316.700
-635.069,336.650
-634.099,333.950
-638.454,325.200
-633.082,335.200
-637.477,340.200
-629.934,370.200
-626.129,385.200
-600.314,345.450
-595.806,347.950
-594.881,385.450
-589.356,383.750
-587.076,373.750
-580.185,386.750
-580.478,391.750
-577.732,384.250
-579.548,394.250
-577.558,364.250
-563.829,389.250
-563.448,365.700
-554.737,415.700
-543.458,350.700
-559.732,385.650
-563.353,375.650
-566.194,375.650
-564.993,380.150
-571.848,367.650
-569.607,356.850
-568.551,359.350
-571.401,370.400
-556.466,402.900
-558.666,390.600
-577.368,330.600
-597.450,348.100
-601.872,348.100
-601.435,468.100
-621.313,463.200
-622.986,438.550
-624.107,438.550
-626.658,418.550
-626.648,398.550
-633.048,353.550
-632.530,393.550
-638.180,388.550
-651.710,396.650
-654.863,386.750
-655.212,398.600
-655.708,406.100
-664.106,421.100
-664.646,466.100
-670.085,521.100
-683.014,522.650
-677.276,530.150
-676.943,542.650
-674.747,530.050
-671.879,555.050
-664.959,555.050
-674.459,577.550
-670.020,560.050
-678.678,590.850
-673.851,594.750
-681.598,719.750
-670.910,877.250
-689.198,847.250
-690.950,857.250
-686.346,867.250
-691.525,876.000
-694.640,883.500
-700.992,885.150
-700.375,879.650
-705.815,859.650
-700.692,819.650
-703.172,814.550
-705.446,829.550
-716.621,844.550
-716.791,761.100
-698.477,761.100
-703.924,781.050
-702.826,826.050
-697.123,851.050
-690.494,878.050
-686.819,857.600
-677.910,892.600
-672.379,890.500
-674.560,872.450
-671.338,837.100
-660.449,822.050
-657.725,798.400
-671.604,813.400
-658.522,798.400
-658.442,773.400
-642.621,693.400
-635.165,695.050
-631.926,677.550
-631.490,672.550
-614.763,667.900
-615.044,647.900
-619.056,621.700
-614.032,561.700
-599.606,561.700
-602.874,554.950
-608.720,534.950
-586.397,538.850
-580.319,492.250
-580.872,495.050
-581.322,180.050
-575.197,-79.950
-567.897,-152.950
-557.180,-115.450
-555.139,-125.450
-552.860,-122.950
-553.503,-125.100
-549.320,-134.100
-552.372,-121.100
-550.937,-193.600
-576.033,-263.600
-585.980,-303.600
-586.917,-313.600
-586.324,-304.850
-586.058,-217.950
-626.576,-217.950
-630.347,-250.450
-630.777,-277.950
-618.290,-287.950
-619.816,-324.450
-621.074,-303.550
-623.880,-356.050
-631.182,-361.050
-635.033,-338.000
-632.658,-318.800
-633.537,-298.800
-635.386,-273.800
-631.813,-308.800
-637.529,-283.800
-635.375,-343.800
-641.440,-386.150
-625.879,-381.150
-629.990,-379.100
-633.072,-369.100
-626.511,-419.100
-637.237,-414.800
-635.217,-407.300
-640.811,-377.300
-644.233,-372.300
-640.027,-373.800
-650.896,-391.300
-644.101,-386.600
-638.458,-345.800
-642.903,-353.900
-638.665,-148.900
-625.792,-58.900
-627.375,-73.900
-623.721,-72.650
-626.218,-63.350
-617.696,-55.650
-616.028,-61.650
-609.585,60.850
-572.952,150.850
-550.847,140.850
-552.140,135.850
-551.474,57.400
-551.309,44.900
-552.757,62.400
-551.459,87.400
-555.490,119.400
-547.566,143.950
-549.631,161.850
-542.569,96.850
-547.161,83.550
-547.020,71.600
-549.388,64.100
-548.337,57.100
-538.998,57.100
-542.104,92.100
-540.800,107.100
-536.662,131.800
-540.014,131.800
-539.180,158.250
-537.952,158.250
-536.739,113.250
-544.201,108.600
-543.290,98.600
-537.332,98.600
-537.543,83.600
-535.965,83.600
-536.284,86.800
-543.640,56.800
-545.836,-18.200
-565.055,102.800
-577.717,90.300
-581.610,80.300
-585.890,65.300
-591.845,65.300
-584.525,85.300
-586.662,78.150
-581.969,91.750
-579.714,58.750
-581.993,31.250
-581.917,121.250
-599.458,126.250
-599.102,135.000
-599.274,295.000
-564.087,315.000
-563.336,312.500
-567.430,282.500
-568.738,295.000
-570.531,272.500
-563.253,261.000
-564.501,265.200
-564.844,309.200
-562.559,305.450
-562.369,308.350
-558.575,295.850
-564.023,289.850
-562.593,284.850
-564.516,256.850
-566.886,246.850
-574.320,249.450
-576.595,149.450
-578.200,106.050
-571.527,151.050
-560.832,181.050
-561.895,161.050
-556.358,161.150
-555.035,221.150
-552.448,225.050
-553.533,225.900
-552.644,245.850
-551.169,245.850
-533.965,233.350
-528.781,152.850
-524.571,157.850
-522.637,157.850
-519.946,157.850
-509.976,117.400
-510.532,137.550
-505.582,121.400
-505.810,138.400
-517.371,88.400
-491.928,78.400
-500.581,63.400
-512.049,55.900
-519.400,43.400
-517.748,-176.600
-521.275,-181.600
-521.250,-199.100
-519.163,-234.100
-524.215,-204.100
-530.202,-206.600
-531.625,-199.100
-529.405,-198.600
-532.012,-205.700
-532.389,-218.700
-538.171,-226.200
-525.260,-218.700
-530.869,-213.700
-525.591,-190.700
-528.265,-200.700
-540.486,-199.700
-540.175,-189.700
-553.980,-179.900
-557.259,-172.250
-547.619,-152.250
-560.590,-125.550
-560.554,-125.550
-565.887,-85.550
-553.965,-73.050
-557.981,-48.050
-570.192,-58.050
-559.320,-38.050
-570.672,-15.550
-570.979,-0.550
-564.934,9.450
-573.017,5.250
-565.784,65.250
-571.772,70.250
-568.257,76.150
-568.338,68.350
-568.683,74.550
-569.838,74.550
-571.245,47.050
-591.037,89.550
-592.959,44.550
-594.501,63.050
-590.783,133.050
-597.720,130.550
-598.764,170.550
-595.731,168.050
-592.270,168.700
-590.074,203.700
-581.703,187.200
-578.707,172.200
-565.286,191.200
-560.468,202.450
-555.083,187.450
-551.490,184.950
-548.576,154.950
-544.579,144.950
-532.214,94.950
-522.874,142.550
-531.157,107.550
-536.299,112.550
-527.967,117.550
-532.128,97.550
-524.733,47.550
-514.012,32.550
-514.880,-16.950
-509.396,-26.950
-506.959,-36.950
-499.842,-49.450
-501.062,-39.500
-504.559,-91.400
-495.500,-106.450
-498.100,-143.100
-505.821,-153.100
-494.734,-273.100
-509.283,-440.600
-498.733,-445.600
-504.870,-425.600
-509.244,-410.600
-508.735,-425.600
-507.826,-426.050
-509.581,-438.400
-510.463,-450.400
-506.676,-437.900
-517.146,-477.900
-517.147,-507.900
-531.718,-513.650
-530.759,-503.650
-533.960,-472.150
-592.842,-484.650
-591.536,-512.150
-595.822,-507.150
-607.666,-502.150
-620.672,-505.950
-619.552,-538.450
-623.331,-483.450
-621.995,-489.150
-620.700,-479.150
-616.251,-474.150
-617.762,-464.700
-621.617,-462.200
-629.170,-477.200
-623.602,-477.200
-618.479,-475.200
-621.484,-430.200
-622.712,-430.200
-613.882,-425.200
-613.024,-360.200
-606.179,-375.200
-605.859,-365.200
-612.846,-355.200
-612.215,-326.200
-604.440,-326.200
-599.144,-321.200
-603.543,-321.200
-611.908,-252.400
-612.899,-257.300
-621.675,-227.300
-606.420,-227.300
-608.285,-117.300
-570.669,-52.300
-547.018,-57.300
-542.642,-67.300
-544.117,-52.300
-544.900,-57.300
-541.373,-56.650
-541.757,-80.650
-536.831,-180.650
-517.203,-255.650
-513.694,-207.450
-500.497,-223.950
-497.899,-223.950
-498.747,-271.950
-486.828,-266.950
-479.522,-269.450
-479.144,-269.450
-475.950,-271.950
-475.672,-278.800
-478.478,-298.800
-481.988,-276.300
-477.673,-311.300
-485.699,-324.900
-495.362,-344.900
-498.959,-342.400
-494.515,-341.900
-503.159,-304.400
-496.702,-309.400
-503.896,-424.400
-498.461,-426.900
-502.891,-454.400
-503.241,-489.400
-504.200,-494.400
-507.394,-486.900
-509.293,-491.400
-514.397,-491.400
-516.315,-516.400
-524.858,-511.400
-529.233,-531.400
-526.958,-548.350
-535.014,-533.400
-535.638,-543.350
-533.794,-528.350
-552.036,-443.400
-560.123,-438.400
-570.322,-435.900
-574.494,-440.900
-571.623,-448.900
-569.052,-451.900
-571.782,-337.900
-557.282,-349.300
-550.441,-344.300
-545.308,-336.800
-547.765,-356.800
-542.470,-346.800
-540.546,-341.800
-549.639,-346.800
-542.983,-351.800
-550.659,-355.000
-546.663,-345.000
-539.902,-340.000
-537.962,-340.000
-543.822,-326.000
-549.021,-336.000
-548.897,-326.000
-555.458,-321.050
-553.531,-241.050
-547.375,-231.050
-543.356,-191.050
-540.595,-141.050
-539.619,-136.050
-541.018,-186.050
-576.764,-186.050
-580.212,-201.050
-568.308,-196.050
-562.999,-183.550
-556.054,-258.450
-557.409,-273.450
-559.253,-256.050
-554.344,-258.550
-550.126,-348.550
-525.996,-538.450
-504.186,-485.950
-491.031,-465.950
-492.580,-465.950
-493.785,-455.950
-486.072,-438.450
-490.496,-437.450
-486.619,-406.450
-481.082,-368.950
-458.514,-376.950
-457.515,-416.300
-451.418,-410.100
-447.704,-381.100
-450.667,-388.600
-450.831,-386.100
-456.207,-396.100
-457.335,-421.100
-466.587,-418.600
-466.661,-406.100
-468.443,-401.100
-469.537,-391.100
-470.581,-411.100
-477.640,-433.600
-473.830,-448.100
-471.779,-440.600
-475.135,-460.600
-480.962,-480.500
-487.957,-495.500
-489.986,-518.000
-484.346,-533.000
-488.475,-523.000
-495.204,-578.000
-510.100,-585.500
-508.289,-605.500
-502.965,-610.500
-502.619,-595.500
-513.313,-605.500
-513.623,-610.500
-508.462,-608.050
-502.208,-628.050
-502.852,-612.000
-498.998,-552.000
-484.651,-449.550
-488.394,-469.550
-484.451,-487.850
-482.016,-503.250
-484.372,-513.250
-486.722,-518.250
-485.142,-511.250
-489.849,-541.650
-481.052,-506.600
-486.896,-492.600
-485.819,-500.000
-489.098,-520.000
-488.566,-520.000
-500.148,-550.000
-497.204,-560.000
-495.215,-555.000
-495.218,-545.000
-495.087,-530.000
-490.653,-530.000
-496.624,-542.500
-500.238,-547.500
-499.862,-532.500
-491.371,-532.500
-490.820,-527.550
-496.330,-517.550
-487.224,-520.050
-490.603,-545.050
-497.397,-525.050
-490.888,-537.550
-488.087,-462.550
-479.534,-460.050
-476.484,-430.050
-485.634,-430.050
-476.094,-452.550
-479.496,-435.550
-477.132,-443.050
-478.245,-438.050
-474.655,-452.500
-483.233,-459.500
-480.562,-399.500
-492.644,-464.500
-474.839,-519.500
-483.989,-519.500
-486.163,-512.900
-484.876,-502.100
-482.594,-512.100
-488.175,-514.550
-483.255,-509.550
-481.617,-474.750
-484.833,-417.100
-487.664,-391.100
-485.984,-376.000
-506.089,-368.550
-510.684,-323.550
-508.650,-313.550
-504.238,-311.050
-508.885,-311.050
-511.004,-323.550
-513.338,-303.550
-522.022,-303.550
-526.070,-286.050
-533.118,-303.900
-539.139,-326.400
-530.809,-321.400
-532.364,-296.400
-537.224,-301.400
-538.337,-251.400
-542.981,-269.900
-544.781,-257.400
-541.889,-322.400
-539.580,-332.400
-539.578,-202.400
-551.439,-192.450
-548.548,-167.450
-550.463,-191.450
-545.935,-189.700
-552.997,-217.200
-565.307,-206.300
-566.369,-202.300
-565.071,-277.300
-554.940,-309.800
-563.888,-298.100
-560.125,-288.500
-556.156,-296.550
-559.469,-291.650
-563.400,-314.150
-559.922,-326.450
-560.021,-381.900
-547.311,-476.900
-547.989,-471.950
-547.579,-486.950
-550.289,-507.450
-550.959,-457.450
-548.511,-467.450
-543.139,-482.450
-542.813,-519.950
-542.501,-525.450
-537.359,-508.050
-545.275,-548.050
-543.377,-523.050
-545.726,-513.050
-541.217,-510.550
-537.146,-496.700
-542.638,-481.700
-538.748,-501.700
-532.578,-516.700
-532.464,-586.700
-521.914,-544.700
-527.345,-579.700
-530.914,-539.700
-527.203,-527.200
-526.858,-594.700
-549.827,-589.700
-548.425,-584.700
-544.659,-589.600
-548.224,-592.100
-546.064,-580.100
-545.875,-563.600
