VaR,Loss
-822.853,994.200
-823.626,1009.200
-824.136,1014.200
-814.245,1029.200
-823.632,963.650
-822.479,973.650
-814.248,973.550
-827.138,948.550
-814.279,943.500
-824.159,788.750
-822.512,773.900
-823.519,788.900
-822.906,793.900
-824.120,810.900
-822.456,730.900
-822.470,740.900
-823.150,734.600
-822.933,767.100
-822.945,744.800
-811.035,703.650
-809.445,636.150
-823.142,643.150
-832.505,663.150
-824.739,678.050
-823.376,684.450
-825.252,678.250
-823.055,676.450
-823.269,670.450
-812.746,497.950
-825.518,437.950
-816.013,535.450
-823.168,601.700
-824.212,586.700
-823.196,576.100
-819.204,533.600
-822.473,536.100
-823.085,516.100
-822.965,486.100
-822.715,499.700
-824.748,512.200
-820.870,492.200
-820.870,492.200
-829.081,487.200
-824.204,522.200
-822.633,502.200
-815.970,467.200
-822.849,457.200
-823.551,437.200
-823.935,417.200
-812.697,452.200
-823.545,482.200
-812.705,467.250
-826.333,517.250
-812.804,519.850
-823.971,637.950
-822.561,642.650
-823.471,585.150
-822.901,570.150
-823.964,548.500
-820.933,518.500
-820.909,508.500
-823.109,459.750
-822.859,330.350
-809.532,-136.500
-807.647,-141.500
-822.609,-153.950
-822.862,-163.950
-824.689,-163.950
-822.615,-156.100
-822.495,-160.000
-822.739,-119.700
-810.855,-179.700
-825.017,-154.700
-814.091,-144.700
-822.625,-159.700
-822.763,-157.200
-878.801,-152.200
-822.772,-137.200
-817.279,-127.200
-820.465,-142.200
-822.612,-127.200
-822.472,-97.200
-822.197,-149.400
-824.259,-179.400
-818.811,-179.400
-818.811,-186.900
-823.737,-151.900
-822.007,-156.900
-814.085,-176.900
-822.444,-166.900
-822.291,-136.900
-823.178,-124.400
-823.474,-104.400
-810.910,-85.700
-822.015,-90.700
-810.916,-95.700
-825.930,-155.700
-810.928,-162.750
-823.501,-183.100
-820.443,-187.950
-823.050,-167.950
-822.329,-157.950
-823.474,-145.850
-818.877,-156.300
-822.314,-181.300
-822.450,-229.600
-807.709,297.850
-806.203,450.350
-822.564,435.350
-824.350,425.400
-822.848,425.400
-824.620,420.400
-822.569,433.600
-822.712,337.850
-809.430,357.850
-824.846,332.850
-812.617,322.850
-822.558,317.850
-822.684,315.350
-873.664,374.100
-823.608,384.100
-822.530,424.100
-818.795,419.100
-822.349,419.100
-822.216,419.100
-821.954,457.700
-823.898,520.200
-817.269,517.050
-817.269,522.000
-828.361,530.500
-823.246,440.500
-820.438,448.000
-812.475,448.000
-822.269,443.000
-822.138,413.000
-822.871,393.000
-823.114,343.000
-822.989,244.750
-820.387,168.750
-809.286,168.750
-825.664,243.750
-809.417,242.750
-823.095,222.750
-822.714,227.750
-822.145,200.250
-817.304,215.250
-818.878,210.250
-822.484,249.350
-822.142,216.850
-822.223,235.850
-806.229,-84.150
-805.155,-94.150
-823.628,-89.250
-822.276,-79.250
-823.945,-91.750
-822.036,-116.750
-822.020,-154.250
-822.126,-183.850
-807.677,-208.850
-824.185,-248.850
-810.777,-231.350
-822.098,-241.350
-868.368,-490.100
-822.921,-500.100
-822.229,-515.100
-815.624,-722.100
-817.256,-732.100
-822.187,-742.100
-822.098,-742.100
-820.419,-797.100
-823.226,-832.100
-815.633,-865.800
-815.632,-905.700
-827.000,-922.700
-822.824,-887.700
-818.807,-892.700
-822.078,-882.700
-821.981,-855.200
-822.735,-840.200
-809.261,-845.200
-822.652,-744.600
-818.819,-657.600
-807.673,-657.600
-825.129,-842.600
-807.503,-858.900
-818.710,-863.900
-822.392,-938.900
-821.811,-951.400
-822.841,-941.400
-815.437,-948.900
-817.017,-943.900
-822.136,-942.500
-821.785,-912.500
-821.893,-1428.500
-804.589,-1501.000
-803.519,-1508.500
-832.441,-1526.000
-822.819,-1535.950
-821.735,-1560.950
-823.147,-1553.450
-821.502,-1538.450
-821.497,-1505.950
-821.612,-1462.350
-805.327,-1452.350
-823.430,-1472.350
-808.470,-1597.350
-821.657,-1602.350
-821.658,-1594.850
-862.914,-1594.850
-821.663,-1582.850
-813.397,-1602.850
-821.522,-1595.350
-821.431,-1620.350
-818.200,-1590.350
-822.334,-1596.600
-813.362,-1587.250
-813.361,-1578.750
-822.157,-1568.750
-816.591,-1553.750
-819.810,-1543.650
-821.979,-1548.650
-822.074,-1548.650
-806.940,-1529.900
-816.608,-1565.900
-805.323,-1540.900
-824.329,-1534.800
-816.614,-1504.800
-821.815,-1494.800
-819.796,-1482.000
-822.200,-1472.000
-813.379,-1467.000
-814.980,-1444.800
-819.808,-1384.800
-821.465,-611.350
-803.594,-419.350
-802.641,-519.350
-821.636,-519.350
-831.089,-504.350
-822.458,-496.850
-821.645,-496.850
-821.439,-481.850
-821.449,-494.250
-821.545,-428.950
-804.491,-388.950
-823.175,-288.950
-807.044,-141.450
-821.500,-146.450
-821.500,-136.450
-821.496,-130.450
-811.799,78.550
-814.969,117.700
-821.325,112.700
-819.736,142.700
-816.559,147.700
-822.441,200.200
-811.842,240.200
-811.844,255.150
-825.700,215.150
-815.018,245.150
-810.224,280.150
-821.422,285.150
-818.232,319.950
-821.968,317.450
-822.075,309.950
-805.414,279.500
-815.036,289.500
-804.497,269.500
-824.143,414.500
-805.488,422.500
-822.322,430.700
-815.099,391.400
-821.754,396.400
-818.218,398.300
-822.186,418.300
-811.859,433.300
-813.456,443.300
-821.642,440.950
-818.244,380.950
-819.829,286.550
-802.768,517.550
-801.922,527.550
-830.346,540.050
-822.583,545.050
-821.722,567.550
-823.026,585.050
-820.028,577.850
-820.031,585.150
-821.624,523.250
-803.815,433.250
-822.932,367.350
-821.702,377.350
-821.703,377.350
-857.544,367.350
-821.710,364.350
-810.522,279.850
-813.721,281.550
-820.119,291.550
-815.322,266.700
-810.544,224.200
-810.541,224.200
-825.727,231.700
-822.338,226.700
-808.936,221.700
-820.185,211.700
-816.975,201.800
-822.107,206.800
-822.187,166.800
-804.799,281.800
-822.257,192.850
-813.758,167.850
-803.896,162.850
-823.915,95.350
-804.782,95.200
-822.308,117.550
-813.738,176.150
-821.919,181.150
-810.545,171.150
-812.145,176.150
-818.546,124.600
-802.090,14.500
-801.196,-35.500
-821.884,-38.000
-828.980,-43.000
-822.447,-28.000
-821.837,-33.000
-822.600,-48.000
-818.633,-43.600
-818.642,-38.500
-820.244,-65.000
-803.073,105.000
-822.617,75.000
-805.840,141.800
-820.192,139.300
-820.193,161.950
-822.639,171.950
-820.295,171.950
-809.094,221.900
-812.289,226.050
-818.680,233.550
-818.680,223.550
-813.891,233.550
-822.560,225.750
-809.117,285.750
-809.123,300.750
-825.227,305.750
-822.387,335.750
-813.934,330.750
-807.546,330.750
-818.730,340.750
-815.543,340.750
-822.167,343.250
-822.247,405.750
-803.999,333.250
-822.337,476.050
-812.340,456.050
-803.033,476.050
-823.684,503.550
-804.000,503.850
-822.412,459.050
-812.333,474.750
-822.099,497.250
-817.188,482.150
-822.439,482.150
-809.120,489.650
-810.732,489.650
-817.183,514.650
-817.191,632.150
-801.182,766.350
-800.313,836.350
-822.253,841.350
-828.263,846.350
-822.751,826.350
-820.648,836.350
-817.421,821.350
-819.031,880.850
-802.270,810.850
-822.944,838.950
-805.187,615.550
-819.195,628.050
-819.197,628.050
-853.055,732.750
-822.934,732.750
-819.180,722.750
-807.881,647.850
-811.111,657.850
-817.595,657.850
-817.596,655.350
-812.741,641.750
-807.888,601.750
-807.887,591.800
-825.067,589.300
-822.788,589.350
-812.760,577.100
-806.285,557.100
-814.377,552.100
-803.302,559.600
-822.735,609.600
-804.606,586.850
-804.995,581.700
-822.800,577.650
-811.088,512.650
-822.412,535.150
-815.935,550.950
-822.774,545.950
-807.827,533.450
-809.448,518.450
-822.491,488.450
-815.928,453.450
-815.924,363.450
-803.775,241.350
-803.398,196.350
-820.860,171.350
-822.890,151.350
-819.219,157.550
-823.100,162.850
-817.619,167.850
-817.617,132.850
-804.230,192.850
-823.067,196.600
-805.497,474.100
-817.540,447.100
-817.539,449.600
-848.276,246.000
-823.202,231.000
-817.763,238.750
-806.447,271.200
-809.680,261.200
-816.146,256.200
-811.293,246.200
-823.199,211.200
-806.417,191.200
-806.411,196.100
-825.019,188.200
-822.931,188.100
-811.268,180.100
-805.718,150.100
-817.718,150.100
-812.876,145.100
-822.744,130.100
-822.834,90.100
-803.587,67.600
-822.833,-16.700
-811.263,-71.700
-802.876,-111.700
-823.951,28.800
-803.748,53.200
-809.831,103.200
-821.073,114.700
-814.666,99.300
-823.000,79.300
-806.617,89.300
-808.225,104.300
-822.705,71.800
-814.649,80.700
-814.648,-300.950
-799.032,-750.950
-797.806,-740.950
-819.029,-753.450
-826.973,-748.450
-822.626,-738.450
-817.416,-743.350
-822.856,-763.350
-815.803,-770.850
-815.810,-760.850
-815.812,-746.850
-799.904,-891.850
-822.738,-930.650
-803.065,-1143.150
-815.934,-1166.600
-815.932,-1167.850
-844.294,-1162.850
-815.939,-1160.850
-805.214,-1191.350
-815.925,-1183.850
-809.476,-1188.850
-822.699,-1181.350
-805.185,-1176.300
-824.219,-1175.500
-822.508,-1200.450
-809.431,-1192.700
-804.117,-1177.700
-815.874,-1157.700
-811.046,-1177.700
-822.386,-1182.700
-822.443,-1155.200
-822.443,-1157.500
-809.439,-1107.500
-799.966,-1062.500
-823.217,-1112.750
-801.070,-1094.000
-807.983,-1154.000
-819.134,-1179.500
-812.749,-1184.500
-805.303,-1184.500
-820.739,-1149.500
-812.753,-1167.300
-812.756,-1244.000
-797.832,-1249.000
-796.629,-1319.000
-817.054,-1309.000
-822.094,-1299.000
-815.464,-1295.300
-822.277,-1285.300
-813.865,-1280.300
-813.880,-1295.300
-813.878,-1273.700
-799.235,-1353.700
-822.171,-1339.750
-802.119,-1201.350
-813.917,-1168.450
-813.917,-1175.950
-839.616,-1178.450
-813.918,-1190.700
-804.017,-1173.200
-807.525,-1172.200
-813.905,-1187.200
-807.521,-1149.700
-804.974,-1152.600
-821.961,-1132.600
-807.529,-1113.800
-803.074,-1101.300
-813.913,-1121.300
-809.129,-1091.300
-821.888,-1086.300
-821.925,-1106.300
-801.170,-1136.300
-821.921,-1070.750
-807.536,-1090.750
-799.285,-1110.750
-822.262,-1103.300
-822.048,-1122.450
-805.940,-1087.450
-817.103,-1048.450
-810.729,-1035.950
-822.028,-1010.950
-805.035,-998.450
-805.932,-1009.400
-818.751,-984.400
-810.740,-970.650
-810.743,-577.300
-801.907,42.700
-801.578,92.700
-815.742,75.200
-822.243,65.200
-814.126,60.950
-822.308,68.450
-812.517,54.200
-812.510,34.000
-802.481,149.000
-822.276,67.000
-803.775,-4.800
-812.479,-7.250
-812.479,4.000
-837.482,334.000
-822.114,344.000
-812.341,356.500
-804.593,314.000
-805.887,336.500
-812.350,344.000
-813.965,359.000
-805.887,349.000
-822.119,364.000
-805.016,369.000
-823.571,369.000
-822.032,351.500
-805.869,333.900
-804.128,338.900
-812.329,349.000
-822.013,359.000
-803.264,359.000
-802.392,369.000
-822.168,271.500
-803.235,263.800
-822.044,241.850
-805.384,241.850
-815.509,231.850
-809.047,224.350
-822.033,219.350
-804.520,184.350
-805.373,201.250
-817.129,201.250
-809.046,206.550
-809.049,358.900
-801.577,58.650
-800.993,63.650
-821.985,58.650
-812.285,46.150
-810.676,52.150
-810.679,64.650
-812.286,64.250
-801.969,99.250
-822.027,178.200
-810.138,321.600
-818.144,306.600
-818.150,299.600
-835.700,79.600
-822.099,72.100
-818.179,31.100
-818.173,31.100
-818.704,-3.900
-815.514,21.100
-822.012,31.100
-818.451,-31.400
-816.888,-16.400
-820.037,-30.150
-813.743,-30.150
-821.634,-45.150
-821.838,-45.350
-821.841,-47.500
-810.598,-52.500
-821.864,-132.100
-821.585,-97.100
-807.458,-114.600
-822.156,-54.600
-810.644,-51.550
-821.962,-12.900
-818.498,-17.900
-821.751,-27.900
-821.685,-37.900
-815.380,-12.900
-818.522,-28.850
-821.804,-48.850
-821.686,-42.250
-821.687,-411.950
-804.832,-391.450
-803.817,-366.450
-821.683,-356.450
-825.478,-358.950
-821.830,-353.950
-821.623,-360.450
-821.935,-359.700
-821.597,-379.700
-821.611,-384.700
-805.796,-464.700
-821.875,-481.600
-810.521,-531.600
-821.591,-529.100
-821.597,-530.100
-834.347,-435.100
-823.412,-435.100
-821.799,-437.600
-815.360,-414.600
-821.786,-419.600
-821.805,-389.600
-818.552,-384.600
-823.027,-407.050
-816.907,-402.050
-815.309,-416.100
-823.069,-413.600
-818.510,-401.850
-812.117,-439.350
-821.786,-454.350
-821.692,-469.350
-821.916,-494.250
-821.911,-434.900
-808.899,-419.900
-821.963,-387.150
-820.088,-427.150
-805.700,-447.150
-821.883,-437.150
-808.956,-444.950
-822.349,-397.600
-821.860,-422.600
-821.760,-430.100
-822.368,-425.100
-816.960,-422.600
-821.882,-447.600
-821.740,-466.100
-821.724,-263.750
-803.815,-331.500
-802.771,-356.500
-821.720,-356.550
-825.157,-351.550
-821.892,-346.550
-821.655,-351.550
-821.623,-339.050
-821.650,-336.550
-804.718,-374.600
-808.819,-409.600
-821.580,-404.600
-821.579,-401.600
-833.175,-394.100
-821.580,-394.150
-813.589,-364.600
-819.958,-339.600
-821.598,-354.600
-816.786,-369.600
-822.605,-319.700
-815.211,-294.700
-813.618,-302.200
-816.803,-305.550
-810.426,-320.550
-821.639,-305.550
-819.984,-315.550
-821.782,-342.800
-807.230,-377.800
-821.818,-433.950
-818.372,-438.950
-804.659,-401.450
-821.743,-576.450
-807.017,-566.750
-821.844,-583.000
-816.621,-612.700
-821.551,-622.700
-819.810,-602.700
-821.853,-592.700
-813.431,-592.700
-815.038,-597.700
-821.601,-582.700
-819.826,-575.950
-819.818,-690.950
-802.507,-760.950
-801.456,-795.950
-821.334,-805.850
-824.558,-810.850
-821.592,-820.850
-821.276,-820.850
-821.229,-805.850
-821.235,-869.800
-803.318,-1104.800
-822.249,-1051.900
-806.881,-1064.550
-821.177,-1069.550
-830.630,-994.550
-822.609,-1014.550
-821.053,-1030.100
-811.550,-1030.100
-821.082,-1030.100
-821.136,-1045.100
-814.737,-1045.100
-821.772,-1120.050
-813.158,-1130.050
-811.565,-1117.550
-814.763,-1105.900
-808.392,-1058.400
-821.142,-1033.400
-817.951,-993.400
-821.209,-963.400
-821.226,-938.350
-805.179,-858.800
-816.359,-858.800
-803.397,-843.800
-821.218,-840.700
-821.275,-836.650
-814.763,-829.300
-821.184,-799.300
-817.952,-807.250
-821.305,-809.750
-811.571,-819.550
-813.166,-807.050
-821.198,-802.050
-817.948,-787.050
-817.948,-477.050
-801.707,-82.800
-800.913,-2.800
-821.417,7.150
-824.670,27.150
-821.397,40.400
-823.344,49.550
-821.377,67.050
-821.374,81.550
-821.378,151.950
-802.762,576.950
-821.968,618.150
-805.519,688.450
-819.906,703.450
-821.510,708.450
-830.178,708.450
-822.347,765.950
-819.770,779.700
-810.182,785.600
-818.170,790.600
-821.374,795.600
-813.379,830.600
-811.756,860.350
-810.166,868.450
-822.380,868.450
-821.479,850.950
-813.338,858.850
-806.971,853.850
-821.303,853.850
-816.537,843.850
-821.400,836.350
-821.417,806.350
-804.486,897.600
-821.439,1003.100
-805.333,1003.750
-821.448,989.450
-813.311,984.450
-821.324,984.450
-816.522,980.350
-821.447,990.350
-810.117,1004.950
-811.725,1057.450
-816.545,1045.450
-816.542,955.450
-801.025,901.950
-800.227,899.200
-821.533,904.200
-824.333,909.200
-821.637,894.200
-821.496,884.200
-823.004,891.600
-819.897,886.600
-819.908,857.600
-819.905,927.400
-801.982,936.900
-821.956,859.700
-804.536,737.050
-818.209,752.050
-819.806,754.550
-829.302,712.050
-818.219,720.750
-808.649,745.750
-819.854,735.750
-821.454,750.750
-811.864,765.750
-822.020,765.750
-810.245,781.950
-808.654,772.900
-822.423,767.900
-811.828,757.100
-805.441,719.600
-819.813,674.600
-815.009,659.600
-821.646,644.600
-821.705,554.600
-803.701,452.100
-821.735,370.200
-815.008,400.200
-802.785,370.200
-823.534,564.200
-804.849,549.850
-821.872,525.500
-812.058,545.500
-821.564,515.500
-815.232,490.750
-808.919,455.950
-810.489,435.950
-821.622,420.950
-815.219,419.950
-815.217,179.950
-800.138,-58.300
-799.177,-197.800
-821.405,-207.800
-821.749,-207.800
-819.803,-227.550
-818.218,-248.050
-818.206,-305.550
-800.941,-277.350
-803.717,-197.350
-816.596,-202.350
-818.175,-207.350
-816.602,-225.250
-807.133,-310.700
-816.636,-400.700
-818.172,-400.700
-819.756,-385.700
-810.252,-390.700
-821.794,-410.700
-808.627,-482.350
-807.039,-482.350
-821.898,-482.350
-821.836,-452.850
-810.221,-449.950
-804.567,-419.950
-818.117,-382.450
-813.386,-374.150
-821.470,-365.950
-821.531,-210.950
-802.689,-129.700
-821.620,-64.600
-813.370,-84.600
-801.793,-69.600
-823.118,-159.100
-803.728,-150.750
-821.729,-108.050
-810.331,-143.050
-819.785,-131.850
-813.476,-124.800
-821.779,-120.300
-807.178,-95.300
-808.756,-84.700
-821.432,-98.450
-813.490,-85.450
-813.491,99.550
-799.110,124.550
-798.153,246.800
-819.758,231.800
-823.903,256.750
-821.704,279.400
-818.206,285.250
-822.725,300.950
-816.634,335.950
-816.638,309.700
-800.027,345.600
-802.844,305.600
-815.118,310.600
-816.696,310.600
-828.375,118.100
-822.439,160.600
-815.215,160.850
-805.759,215.850
-816.797,221.550
-818.374,236.550
-808.902,261.550
-807.306,297.250
-805.727,292.250
-822.070,285.750
-808.896,270.750
-803.812,270.750
-816.778,255.750
-812.048,264.150
-821.633,174.150
-801.893,131.650
-821.752,131.650
-800.917,117.650
-822.839,72.650
-802.888,56.350
-808.946,76.350
-818.404,83.950
-812.104,76.450
-821.895,79.200
-805.798,69.200
-807.373,63.000
-821.544,45.500
-812.091,33.000
-812.092,3.000
-798.019,68.000
-797.048,73.000
-818.396,83.000
-823.578,68.100
-821.831,61.400
-822.490,56.400
-815.246,56.400
-818.402,61.400
-799.015,-192.600
-821.941,-172.600
-802.043,-182.550
-815.373,132.450
-821.768,92.450
-813.578,222.450
-815.130,227.950
-815.139,231.550
-816.703,231.550
-807.309,206.550
-821.703,211.550
-805.729,221.550
-804.810,241.550
-821.710,233.550
-807.300,216.050
-815.109,208.550
-810.419,191.850
-821.396,190.450
-821.483,155.450
-801.154,180.450
-821.470,24.500
-811.985,-10.500
-800.217,12.000
-822.167,109.500
-802.206,109.000
-821.592,92.750
-807.533,93.950
-810.617,78.950
-805.039,84.550
-819.876,92.500
-810.620,92.500
-810.622,17.500
-797.404,-120.000
-796.401,-105.000
-816.655,-110.350
-822.907,-100.400
-821.429,-110.700
-816.659,-99.850
-821.657,-115.900
-813.579,-145.900
-816.632,-160.900
-815.089,-159.650
-798.321,-75.150
-821.538,-167.650
-801.151,-182.650
-813.552,-190.250
-813.552,-472.750
-821.635,-462.750
-812.077,-459.450
-804.940,-455.450
-813.636,-464.750
-815.182,-499.750
-805.897,-509.750
-804.930,-557.950
-803.974,-582.950
-821.608,-580.450
-821.646,-580.450
-805.868,-568.350
-803.026,-568.350
-813.601,-573.350
-808.956,-583.350
-821.322,-580.150
-821.402,-545.150
-800.174,-577.650
-821.399,-484.500
-810.509,-429.500
-799.191,-447.500
-821.733,-507.500
-801.163,-516.400
-821.522,-500.100
-806.008,-495.100
-816.781,-491.600
-809.091,-501.600
-821.569,-491.600
-804.060,-491.600
-805.998,-491.600
-818.301,-510.000
-809.068,-497.850
-809.066,-531.850
-796.296,-341.850
-790.224,-374.350
-815.233,-373.650
-822.543,-383.650
-821.510,-391.000
-815.225,-393.900
-812.130,-382.400
-815.208,-387.400
-813.660,-424.650
-797.299,-354.750
-800.190,-334.750
-812.182,-354.650
-812.181,-234.650
-821.564,-234.650
-810.583,-271.150
-812.112,-268.650
-813.652,-263.650
-821.507,-253.650
-804.020,-215.750
-803.069,-220.750
-821.481,-225.750
-821.502,-233.250
-804.954,-247.450
-802.107,-244.950
-812.069,-239.950
-807.440,-244.950
-819.770,-244.950
-821.336,-244.950
-799.254,-269.950
-798.301,-268.950
-821.532,-386.450
-800.176,-382.000
-821.345,-406.450
-804.858,-431.450
-815.066,-468.450
-807.345,-465.950
-821.345,-460.950
-802.957,-465.950
-804.846,-470.950
-816.561,-446.800
-807.326,-451.100
-807.326,-293.100
-790.238,-430.600
-784.109,-433.100
-813.443,-438.450
-821.958,-443.450
-821.198,-453.450
-813.422,-439.500
-810.352,-435.000
-813.415,-435.000
-811.879,-404.300
-796.306,-229.300
-821.468,-266.600
-799.018,-291.600
-810.325,-269.200
-810.325,-504.200
-821.696,-513.700
-803.890,-588.700
-813.593,-574.700
-810.510,-577.200
-812.045,-572.200
-804.884,-537.200
-821.638,-547.200
-802.863,-578.400
-801.856,-548.400
-821.580,-562.150
-803.839,-540.050
-800.841,-535.050
-810.461,-525.050
-818.167,-532.550
-821.243,-567.550
-797.874,-607.550
-821.301,-654.350
-808.949,-659.350
-796.744,-657.350
-821.734,-649.850
-821.328,-649.900
-803.818,-654.900
-813.508,-621.400
-805.841,-616.400
-821.378,-661.400
-801.755,-611.400
-803.806,-606.400
-815.081,-621.300
-805.841,-619.300
-805.839,-660.500
-783.476,-530.500
-777.414,-528.000
-812.046,-528.000
-821.906,-533.000
-821.350,-538.000
-812.017,-548.000
-821.846,-553.000
-808.930,-546.500
-812.016,-551.500
-810.475,-596.150
