VaR,Loss
-566.376,8.450
-565.933,-31.550
-570.004,-29.050
-570.181,-39.050
-569.805,-39.050
-562.558,-19.050
-563.302,23.700
-564.791,43.700
-566.050,151.450
-560.430,343.950
-573.471,413.950
-577.177,421.450
-577.236,428.950
-577.923,438.950
-577.688,450.950
-575.777,458.450
-574.352,435.950
-572.983,463.950
-564.798,521.450
-564.704,546.450
-560.257,516.450
-561.832,516.450
-560.797,626.450
-591.915,601.450
-590.452,631.450
-590.958,683.950
-592.746,672.350
-589.528,674.850
-590.494,692.350
-590.294,692.350
-602.824,737.350
-608.653,747.350
-606.052,762.350
-604.497,779.850
-602.999,794.850
-601.185,792.350
-599.912,760.000
-596.373,762.500
-596.975,737.500
-598.530,737.500
-601.339,792.500
-573.807,795.700
-572.101,805.900
-573.050,803.400
-572.167,828.400
-577.548,825.900
-578.388,855.900
-573.010,863.400
-574.294,835.400
-575.590,820.750
-575.954,692.050
-570.769,350.800
-567.644,310.800
-571.191,310.800
-569.119,320.800
-569.772,335.800
-571.830,343.300
-572.644,327.300
-571.691,320.550
-570.659,220.550
-566.961,220.550
-558.425,105.550
-570.313,40.600
-563.897,15.600
-557.733,25.600
-556.633,15.600
-556.630,-189.400
-582.536,-156.900
-580.579,-181.900
-580.734,-211.900
-582.837,-188.600
-578.977,-193.600
-579.980,-201.100
-579.725,-201.100
-581.536,-91.100
-596.896,-133.600
-603.662,-146.100
-597.878,-136.100
-596.078,-141.100
-594.078,-161.100
-592.608,-156.100
-591.483,-156.400
-586.902,-172.550
-586.752,-170.050
-587.138,-153.650
-592.647,-158.650
-598.224,-130.550
-606.580,-130.550
-609.089,-285.550
-581.305,-278.400
-579.508,-302.800
-580.807,-302.800
-579.554,-317.800
-585.360,-327.800
-585.915,-340.800
-578.664,-360.800
-573.920,-374.250
-575.293,-336.500
-575.849,-321.700
-575.969,-362.550
-573.262,-97.550
-570.802,-107.550
-573.115,-122.550
-573.797,-110.050
-572.548,-101.550
-571.148,-34.050
-567.243,-40.400
-558.646,12.800
-553.809,122.800
-550.250,115.300
-549.061,120.300
-549.052,460.300
-573.500,455.300
-571.120,485.400
-570.868,450.400
-575.134,445.500
-574.762,440.500
-575.045,430.500
-579.770,395.500
-584.873,425.500
-589.594,450.500
-590.174,445.500
-588.034,445.500
-587.242,463.000
-585.005,465.500
-584.000,488.150
-578.405,473.150
-576.809,472.350
-576.790,479.550
-580.218,454.550
-580.019,243.900
-589.099,248.900
-592.345,353.900
-566.195,351.400
-564.547,371.650
-566.713,394.150
-565.991,389.150
-571.813,399.150
-573.106,437.650
-567.592,455.150
-564.144,474.550
-568.149,452.050
-569.173,458.900
-570.565,720.700
-561.568,728.900
-565.622,777.650
-574.508,770.150
-571.613,747.650
-571.040,752.650
-568.940,752.650
-568.117,752.150
-567.811,738.700
-563.986,746.400
-555.372,838.900
-565.486,831.450
-560.024,676.450
-551.178,668.950
-549.709,658.950
-549.738,548.950
-570.572,533.950
-569.042,526.250
-569.024,540.000
-568.831,555.000
-567.873,551.550
-567.692,566.550
-571.168,574.050
-577.125,571.550
-576.953,571.550
-577.073,571.550
-578.033,559.050
-576.433,539.050
-570.872,554.050
-569.680,540.650
-569.016,530.650
-568.640,507.050
-572.394,482.050
-578.467,457.800
-578.305,442.800
-568.069,433.300
-566.620,406.950
-568.294,401.950
-568.760,410.950
-574.218,403.450
-573.257,390.450
-570.409,385.450
-566.803,377.000
-569.910,372.000
-576.631,352.500
-580.073,147.500
-584.845,-8.900
-581.250,-76.350
-589.836,-76.350
-587.624,-66.350
-586.603,-51.350
-583.801,-66.350
-583.835,-73.850
-582.611,-84.200
-583.080,-107.300
-581.487,-78.650
-574.579,-147.000
-586.385,-149.400
-586.271,-69.400
-592.000,-56.900
-591.648,-49.350
-591.651,-261.850
-630.583,-246.850
-630.427,-239.250
-630.679,-224.250
-631.783,-247.050
-634.012,-252.050
-633.253,-250.150
-629.923,-275.150
-582.280,-310.150
-588.019,-345.150
-590.432,-340.150
-590.742,-357.650
-591.771,-362.650
-593.328,-385.150
-591.487,-390.150
-585.828,-395.150
-584.339,-400.950
-583.392,-418.450
-583.070,-455.950
-584.044,-273.400
-567.891,-279.900
-568.449,-402.400
-561.320,-401.400
-560.067,-391.250
-560.937,-431.250
-561.315,-449.250
-567.041,-451.750
-565.921,-486.750
-564.390,-474.250
-559.480,-489.250
-562.238,-506.750
-568.739,-509.250
-572.438,-644.250
-575.308,-836.050
-583.924,-1002.400
-596.541,-997.400
-593.838,-1027.400
-593.006,-1052.400
-590.730,-1079.900
-590.565,-1081.700
-591.351,-1085.150
-589.722,-1180.150
-586.206,-1110.950
-591.689,-1116.850
-592.194,-1081.850
-594.597,-1089.350
-594.460,-1089.450
-594.464,-969.450
-632.905,-989.450
-632.805,-981.950
-633.404,-984.550
-635.051,-989.550
-634.087,-1000.500
-631.689,-1018.850
-631.536,-1058.850
-591.760,-1068.850
-599.152,-1073.850
-600.466,-1103.850
-601.091,-1091.350
-602.527,-1106.350
-604.468,-1091.350
-602.598,-1086.350
-597.167,-1096.350
-595.179,-1063.850
-593.122,-1053.900
-594.698,-1011.400
-594.900,-1100.350
-582.516,-1072.100
-582.710,-957.100
-572.852,-958.100
-571.463,-964.200
-572.813,-969.200
-573.630,-969.200
-572.509,-929.200
-570.555,-969.200
-566.965,-974.200
-569.157,-962.050
-574.627,-962.050
-577.893,-877.050
-578.317,-667.050
-584.108,-427.000
-594.303,-432.000
-591.078,-419.500
-589.470,-399.500
-589.048,-394.700
-590.094,-384.700
-587.928,-359.700
-582.987,-398.050
-587.515,-419.800
-588.447,-412.700
-588.650,-565.200
-619.056,-575.200
-619.526,-622.700
-617.081,-634.600
-618.477,-622.900
-616.593,-607.900
-623.497,-632.100
-624.496,-627.100
-625.179,-627.100
-624.951,-619.600
-624.811,-639.600
-621.551,-629.600
-619.525,-620.100
-621.832,-640.100
-616.813,-630.000
-622.005,-630.000
-625.583,-640.000
-628.505,-617.500
-612.213,-591.050
-614.440,-591.050
-612.402,-577.050
-615.720,-567.050
-616.495,-607.050
-615.296,-569.550
-607.227,-554.550
-609.558,-553.850
-612.417,-563.850
-614.561,-464.850
-608.548,-449.850
-617.309,-496.100
-619.417,-468.600
-621.432,-468.600
-621.063,-446.100
-620.010,-441.400
-621.259,-426.400
-618.420,-391.350
-612.189,-387.800
-611.283,-392.800
-612.189,-394.500
-611.837,-389.500
-611.429,-387.000
-609.888,-362.000
-607.488,-347.000
-602.357,-355.350
-603.289,-330.350
-603.518,-340.350
-609.541,-256.950
-608.800,-256.950
-608.626,-251.950
-607.372,-246.950
-608.147,-226.950
-609.510,-241.950
-609.736,-238.450
-609.889,-233.450
-600.819,-206.000
-603.183,-211.000
-596.726,-206.300
-597.762,-203.800
-599.216,-373.800
-597.143,-390.100
-600.408,-375.100
-597.745,-400.100
-600.936,-400.100
-600.344,-370.100
-598.995,-382.600
-594.342,-363.850
-594.730,-321.850
-614.219,-271.850
-637.877,-196.850
-628.852,-213.950
-628.816,-213.950
-629.329,-203.950
-631.276,-213.950
-630.715,-213.800
-627.940,-236.300
-623.469,-230.050
-617.194,-225.050
-624.472,-214.400
-620.629,-244.400
-614.887,-242.300
-615.349,-137.300
-606.580,-122.300
-606.154,-117.300
-604.547,-122.300
-602.835,-108.850
-605.668,-108.850
-605.367,-118.850
-600.449,-118.850
-600.402,-198.850
-596.992,-208.850
-603.060,-238.050
-602.912,-223.050
-602.253,-217.800
-602.336,-205.300
-601.139,-210.700
-602.218,-175.700
-603.037,-175.700
-603.185,-161.200
-602.648,-153.700
-594.169,-176.200
-596.539,-63.850
-590.138,131.150
-582.270,138.150
-583.439,142.250
-586.455,174.750
-589.603,177.250
-589.379,134.750
-586.515,77.250
-584.701,67.250
-585.553,82.650
-585.428,-43.350
-609.870,16.650
-624.515,-139.550
-615.843,-132.050
-616.921,-117.850
-616.693,-120.350
-617.517,-127.850
-619.148,-132.850
-618.307,-142.850
-614.831,-130.500
-609.488,-130.450
-604.386,-70.450
-601.452,-77.950
-601.710,-82.900
-601.706,77.100
-588.645,57.100
-586.299,57.100
-585.317,12.100
-583.469,22.100
-585.868,27.100
-585.757,49.600
-580.867,57.100
-580.940,102.100
-583.921,102.100
-582.840,107.100
-580.855,106.600
-581.652,104.100
-583.251,104.400
-582.274,79.400
-581.887,84.400
-582.018,64.400
-581.351,71.900
-578.246,90.650
-583.112,-19.350
-578.837,-22.750
-580.987,-227.750
-583.325,-227.750
-583.334,-220.250
-583.417,-210.250
-585.733,-220.250
-586.466,-157.750
-580.974,-140.250
-581.527,-140.250
-582.082,-143.100
-588.403,-150.150
-588.855,-330.150
-611.391,-710.150
-642.913,-517.750
-638.629,-520.250
-636.780,-527.350
-635.858,-524.850
-637.685,-529.850
-638.904,-534.850
-638.831,-549.850
-640.571,-477.350
-636.669,-511.000
-636.169,-511.000
-645.394,-526.000
-647.165,-476.000
-627.797,-481.000
-627.913,-481.000
-627.971,-736.000
-600.433,-701.000
-596.579,-633.500
-594.888,-646.000
-595.005,-676.000
-592.112,-686.000
-590.719,-591.000
-587.781,-596.000
-590.713,-608.500
-589.931,-613.500
-587.408,-620.750
-588.141,-612.650
-586.910,-602.650
-586.634,-587.650
-586.458,-592.650
-585.312,-607.650
-586.508,-592.650
-583.098,-622.650
-588.597,-594.550
-587.346,-597.750
-589.990,-305.250
-591.822,-293.050
-591.764,-288.050
-592.277,-280.550
-594.567,-278.050
-595.409,-298.050
-589.913,-268.050
-588.258,-240.100
-594.013,-242.200
-593.805,162.800
-611.721,527.800
-640.793,357.850
-636.833,357.850
-635.346,377.850
-634.440,400.350
-636.082,412.850
-637.513,425.350
-637.368,447.850
-639.045,434.600
-635.143,464.600
-634.371,547.100
-640.095,542.100
-642.167,527.100
-619.345,554.750
-620.043,564.750
-619.997,624.750
-592.599,617.250
-592.189,634.750
-589.373,664.750
-590.460,667.250
-590.876,669.750
-589.550,657.250
-589.596,682.250
-588.480,682.250
-585.645,689.750
-586.311,687.250
-584.399,671.750
-582.727,636.800
-581.172,616.800
-581.695,619.300
-580.573,631.800
-583.999,594.300
-582.391,628.050
-585.098,611.650
-582.748,608.250
-586.924,270.750
-587.685,232.050
-590.926,229.950
-590.267,222.450
-591.990,222.450
-591.975,184.950
-588.376,184.950
-588.377,199.950
-592.552,149.050
-595.464,149.000
-597.302,-286.000
-623.241,-546.000
-637.486,-451.000
-630.326,-456.000
-629.892,-481.000
-628.746,-521.000
-630.177,-551.000
-628.739,-568.500
-629.934,-597.000
-626.308,-616.000
-625.764,-676.000
-635.098,-696.000
-632.451,-826.000
-618.265,-835.800
-620.616,-780.800
-597.926,-815.800
-599.988,-830.800
-600.071,-953.300
-598.287,-973.300
-600.497,-980.800
-601.575,-965.800
-597.530,-966.750
-599.005,-1001.750
-603.639,-1001.750
-604.055,-974.000
-600.131,-951.350
-597.302,-911.450
-594.012,-886.450
-593.292,-863.950
-593.117,-863.950
-597.420,-838.950
-590.569,-868.950
-593.589,-780.050
-588.432,-760.050
-589.001,-495.050
-581.829,-495.050
-581.651,-462.450
-582.978,-453.250
-581.801,-453.250
-583.311,-445.750
-583.159,-410.750
-577.893,-410.750
-577.136,-355.300
-578.563,-370.200
-578.535,24.800
-596.910,272.300
-623.273,107.300
-612.529,112.300
-612.020,117.300
-611.253,142.300
-612.935,142.300
-611.469,182.300
-612.446,204.050
-609.840,227.050
-605.760,184.550
-620.427,319.550
-616.370,442.050
-602.522,443.700
-602.916,448.700
-602.960,423.700
-584.065,468.700
-584.372,461.200
-584.935,473.700
-589.312,481.200
-589.686,491.700
-589.408,503.600
-588.227,453.600
-587.465,506.100
-594.217,508.600
-595.864,508.600
-599.757,470.600
-595.618,460.300
-592.526,447.450
-589.050,429.950
-588.468,419.950
-587.753,414.950
-591.827,422.200
-585.428,444.700
-587.606,351.150
-583.234,243.650
-579.304,243.650
-578.815,243.650
-579.798,219.100
-579.789,221.600
-580.616,226.600
-580.462,221.600
-576.503,212.850
-573.563,212.850
-572.294,197.850
-573.972,197.800
-574.427,77.800
-586.759,25.300
-619.669,165.300
-611.910,167.800
-611.070,152.800
-612.545,143.150
-611.502,133.150
-612.387,113.150
-610.558,132.700
-607.099,87.700
-621.708,-10.800
-618.023,-23.300
-602.713,-28.300
-602.737,-63.300
-594.382,-38.300
-594.660,59.200
-591.027,51.700
-595.125,38.200
-596.096,37.250
-594.425,44.250
-586.695,49.250
-593.751,34.250
-595.148,19.250
-599.220,14.250
-598.793,16.900
-595.727,25.200
-592.104,45.200
-591.524,52.700
-590.434,60.200
-594.191,55.650
-587.089,60.650
-589.962,74.650
-585.119,64.650
-585.432,202.150
-580.454,198.050
-581.150,232.950
-581.242,202.950
-582.221,197.950
-578.657,210.450
-576.321,205.850
-578.176,219.100
-579.447,194.100
-588.878,266.600
-622.720,391.600
-616.484,391.600
-615.485,386.600
-615.063,386.600
-617.191,403.400
-616.039,408.400
-617.234,425.900
-617.486,415.900
-615.358,388.800
-614.141,646.300
-626.853,728.250
-624.559,775.750
-610.158,768.250
-610.134,850.750
-599.477,850.350
-599.754,880.350
-595.470,892.850
-599.407,890.350
-599.830,915.850
-600.598,900.850
-598.014,971.850
-590.881,956.850
-596.585,976.850
-598.442,1002.100
-598.797,994.600
-595.435,976.700
-591.270,954.200
-590.065,934.200
-588.731,919.200
-592.409,894.050
-584.810,871.550
-589.397,904.300
-585.047,894.300
-585.121,834.300
-578.345,816.800
-578.612,804.600
-579.345,764.650
-579.437,792.150
-581.003,777.150
-579.617,777.150
-576.279,773.350
-574.392,758.350
-575.714,757.550
-577.703,748.550
-578.790,838.550
-590.640,796.100
-626.675,606.100
-620.781,593.600
-621.015,608.550
-619.310,563.200
-616.017,318.200
-628.225,259.800
-626.284,147.300
-612.946,127.800
-611.408,135.300
-608.512,55.300
-599.122,15.300
-602.285,1.100
-602.599,-48.900
-598.147,-71.400
-602.408,-71.400
-602.712,-86.400
-603.194,-66.400
-601.008,-89.400
-598.793,-109.400
-600.863,-111.900
-600.242,-119.400
-600.401,-111.900
-597.360,-89.400
-592.644,-79.400
-591.989,-44.400
-594.986,-19.450
-586.840,23.050
-589.427,-37.750
-585.300,-22.750
-585.591,-60.250
-580.713,-40.250
-580.891,-28.000
-581.470,-13.000
-580.582,-13.000
-582.170,-5.500
-580.923,34.500
-576.902,54.600
-576.204,59.650
-577.067,82.550
-578.755,90.800
-579.890,-19.200
-592.912,-24.300
-630.473,10.700
-622.509,-1.800
-623.704,3.200
-625.520,8.200
-626.129,28.950
-625.918,30.800
-624.134,83.600
-620.120,233.600
-632.451,248.550
-630.188,273.550
-613.208,298.550
-611.710,446.050
-595.003,451.050
-597.914,473.200
-598.127,485.700
-593.845,490.700
-598.148,500.700
-598.096,505.700
-595.676,505.700
-597.776,490.700
-598.711,505.700
-600.724,525.700
-600.718,535.700
-600.317,510.700
-597.301,480.700
-593.001,460.700
-592.448,455.700
-593.722,408.200
-596.411,390.700
-588.458,325.700
-592.227,306.900
-586.109,291.900
-585.791,81.900
-576.279,79.400
-576.302,54.950
-576.755,19.950
-575.224,7.450
-576.252,2.450
-574.970,-77.550
-571.333,-132.600
-570.019,-130.200
-570.570,-174.150
-574.425,-199.150
-575.319,-114.150
-583.451,-186.600
-619.510,-154.100
-611.961,-146.600
-612.991,-151.600
-614.567,-149.250
-617.276,-158.900
-619.111,-175.400
-619.045,-168.950
-617.353,-208.600
-612.392,-243.600
-613.211,-368.600
-602.221,-389.100
-601.724,-404.100
-602.930,-459.100
-586.093,-484.250
-587.276,-476.750
-583.503,-481.750
-587.321,-529.250
-587.244,-549.250
-586.411,-589.250
-591.817,-629.600
-599.512,-637.100
-597.911,-607.550
-597.069,-612.550
-598.698,-602.550
-596.772,-602.550
-600.261,-587.550
-604.552,-575.050
-603.698,-555.050
-610.239,-498.800
-594.413,-353.800
-580.647,-353.850
-579.509,-366.100
-580.071,-378.600
-586.922,-368.600
-585.906,-333.600
-582.902,-308.600
-581.332,-313.550
-581.852,-310.650
-585.094,-280.650
-586.093,-569.650
-596.870,-599.650
-617.318,-654.650
-613.570,-649.650
-615.576,-647.150
-617.246,-646.850
-619.538,-659.350
-621.130,-669.350
-620.036,-661.100
-619.917,-689.350
-618.505,-677.750
-612.501,-737.750
-619.136,-722.750
-624.183,-721.750
-624.828,-709.100
-622.125,-741.600
-623.619,-756.600
-622.772,-774.100
-624.304,-764.100
-618.163,-714.100
-616.008,-698.400
-618.239,-713.150
-618.987,-705.650
-616.843,-725.650
-616.960,-739.750
-613.834,-739.750
-613.376,-737.650
-613.844,-745.150
-616.696,-767.650
-606.860,-757.650
-604.457,-748.350
-598.179,-753.350
-597.790,-685.850
-577.071,-693.250
-577.436,-654.550
-577.551,-614.600
-582.145,-619.600
-585.049,-629.600
-584.469,-629.600
-578.706,-614.600
-574.587,-627.100
-574.121,-616.050
-577.577,-636.050
-577.930,-322.050
-582.192,-319.550
-605.158,-312.050
-589.792,-309.550
-590.619,-307.050
-589.931,-297.200
-591.319,-312.200
-592.245,-329.700
-593.527,-330.650
-591.351,-360.650
-586.068,-275.650
-582.821,-276.150
-582.110,-371.150
-613.643,-376.150
-616.239,-386.200
-614.183,-338.700
-613.722,-331.200
-614.367,-321.200
-616.239,-313.700
-611.661,-313.700
-609.760,-308.700
-612.085,-308.700
-610.246,-309.050
-613.425,-309.550
-614.419,-289.550
-615.157,-287.500
-612.743,-287.500
-617.201,-287.500
-615.821,-291.700
-617.017,-269.200
-618.918,-246.700
-608.398,-264.200
-606.427,-296.950
-600.574,-291.950
-600.297,-436.950
-576.605,-434.500
-576.908,-458.900
-576.885,-473.800
-581.289,-471.300
-584.131,-466.300
-583.455,-476.300
-577.565,-473.800
-578.391,-463.800
-582.019,-461.450
-581.496,-519.050
-579.194,-414.250
-597.818,-421.750
-598.243,-421.750
-596.729,-426.750
-598.188,-406.750
-596.733,-391.750
-597.708,-381.750
-599.527,-356.750
-599.568,-361.650
-600.834,-329.150
-593.088,-329.150
-604.737,-326.650
-595.173,-311.650
-594.191,-306.650
-595.726,-181.650
-628.301,-186.650
-631.539,-182.400
-629.516,-234.900
-631.621,-219.900
-632.779,-224.900
-627.523,-219.950
-625.711,-219.950
-619.215,-263.550
-618.107,-271.050
-618.930,-266.050
-620.168,-266.050
-617.442,-236.050
-621.893,-246.050
-620.519,-238.950
-621.997,-278.950
-623.490,-313.950
-612.466,-276.450
-610.316,-323.250
-602.666,-318.300
-602.898,-165.800
-570.959,-141.400
-570.621,-141.450
-573.547,-116.450
-575.921,-128.950
-575.128,-156.450
-570.983,-148.950
-571.425,-143.450
-574.110,-156.150
-574.662,-151.950
-570.583,-321.550
-590.570,-286.550
-602.196,-286.550
-603.759,-291.550
-602.260,-299.050
-603.681,-304.050
-605.337,-299.050
-609.556,-324.050
-601.811,-339.050
-613.288,-399.050
-604.465,-424.050
-603.787,-411.550
-605.610,-624.050
-644.824,-619.050
-648.608,-610.800
-646.578,-620.800
-648.556,-645.800
-649.847,-645.700
-647.929,-645.700
-633.728,-638.500
-630.637,-653.500
-629.869,-658.500
-630.385,-693.500
-631.797,-708.500
-629.270,-710.500
-633.875,-685.500
-632.353,-673.000
-633.634,-645.500
-634.276,-610.500
-621.500,-605.500
-620.250,-596.150
-611.881,-593.550
-611.966,-621.050
-578.374,-623.550
-578.293,-613.350
-578.493,-618.350
-582.013,-610.850
-580.926,-570.850
-576.989,-605.850
-577.243,-603.350
-577.691,-609.350
-579.964,-598.500
-580.835,-670.100
-580.756,-560.300
-600.263,-445.300
-607.917,-445.300
-607.892,-447.800
-607.347,-447.800
-608.835,-462.800
-607.519,-467.800
-609.254,-452.800
-608.048,-447.200
-610.950,-472.200
-621.107,-425.200
-614.679,-402.700
-613.416,-415.200
-615.009,-272.700
-646.559,-281.000
-644.251,-218.500
-644.446,-203.450
-646.046,-195.950
-644.414,-201.000
-642.956,-266.000
-619.445,-231.000
-618.332,-220.750
-617.996,-218.250
-617.940,-193.250
-621.739,-180.750
-617.759,-191.750
-625.881,-206.750
-625.107,-206.750
-627.345,-206.750
-624.634,-244.250
-625.209,-225.500
-625.329,-230.550
-625.949,-140.550
-594.248,-133.050
-593.748,-155.450
-593.159,-140.450
-596.976,-150.450
-597.067,-152.950
-595.006,-170.450
-591.726,-165.450
-594.862,-179.950
-596.768,-175.450
-597.508,-255.500
-584.062,-335.500
-600.523,-515.500
-606.843,-515.500
-607.662,-505.500
-606.787,-490.500
-605.670,-498.000
-606.402,-495.500
-607.113,-518.000
-606.992,-511.700
-608.941,-550.750
-609.759,-515.750
-618.430,-614.750
-615.984,-617.750
-614.337,-622.750
-616.337,-692.750
-632.954,-692.750
-629.778,-692.900
-627.090,-717.900
-624.537,-710.000
-626.700,-710.000
-625.120,-682.500
-632.814,-682.500
-631.638,-663.600
-636.503,-663.600
-632.613,-663.600
-633.315,-651.350
-636.039,-628.850
-632.456,-615.850
-639.168,-605.850
-636.202,-603.350
-641.003,-595.850
-638.370,-575.850
-636.459,-565.850
-643.827,-490.950
-639.634,-467.350
-642.463,-554.850
-612.761,-552.350
-612.803,-542.200
-609.657,-514.700
-613.353,-504.700
-611.271,-502.200
-608.468,-472.200
-611.805,-457.200
-615.008,-424.700
-617.903,-412.200
-618.613,-467.100
-608.354,-447.100
-606.657,-397.100
-606.822,-392.100
-607.363,-387.100
-607.903,-369.600
-609.953,-359.100
-611.285,-381.600
-610.581,-356.000
-610.841,-462.900
-601.553,-457.850
